,timestamp,val0,label
1676,11653,0.6596913795928833,False
1677,11654,1.1074697084267409,False
1678,11655,1.4637561754529027,False
1679,11656,1.382868768517939,False
1680,11657,1.5569910932338291,False
1681,11658,1.4782942972755215,False
1682,11659,1.2912203696000253,False
1683,11660,2.753607917200464,False
1684,11661,0.8206450545676552,False
1685,11662,-2.3841463372670035,False
1686,11663,0.2572897171903974,False
1687,11664,1.808111342212724,False
1688,11665,-0.5622773094097989,False
1689,11666,-0.9478977211074632,False
1690,11667,-1.249971247905684,False
1691,11668,-1.2698590080498655,False
1692,11669,-1.5555150617052542,False
1693,11670,-1.515508432711878,False
1694,11671,-1.5784563950963195,False
1695,11672,-1.312763491157181,False
1696,11673,-1.0223807498633908,False
1697,11674,-0.6354444010590131,False
1698,11675,-0.2496542333427276,False
1699,11676,-0.1176094768178628,False
1700,11677,0.3044589790377366,False
1701,11678,0.6554370625380399,False
1702,11679,2.553306519603695,False
1703,11680,1.2305209135070116,False
1704,11681,2.896365563849227,False
1705,11682,1.6664493274559251,True
1706,11683,1.5448905467496892,False
1707,11684,1.4007118422333875,False
1708,11685,1.2182726840907827,False
1709,11686,0.8420324090692128,False
1710,11687,0.4750994746364195,False
1711,11688,0.2665820336853485,False
1712,11689,3.1729037331225625,False
1713,11690,-0.5081474684450903,True
1714,11691,-0.760688915281855,False
1715,11692,-2.8610540348033107,False
1716,11693,-1.369598609365906,False
1717,11694,-1.5041404342410964,False
1718,11695,-1.5058653573343372,False
1719,11696,-1.5452154949875,False
1720,11697,-1.302904763981191,False
1721,11698,-1.010492595906658,False
1722,11699,-0.7280013589720815,False
1723,11700,-0.3760840463959825,False
1724,11701,-0.0839398581404527,False
1725,11702,0.4292257084928489,False
1726,11703,0.8128955518137175,False
1727,11704,0.7785074667277601,False
1728,11705,1.322872410444074,False
1729,11706,1.2767374803186766,False
1730,11707,1.482607082809031,False
1731,11708,1.4263272565967218,False
1732,11709,1.507507518325648,False
1733,11710,1.2725112562919971,False
1734,11711,0.7612970281003054,False
1735,11712,0.4930944805365518,False
1736,11713,0.3402644349946868,False
1737,11714,-0.2870675904803125,False
1738,11715,-0.4270282135103154,False
1739,11716,-0.766382629524526,False
1740,11717,-1.1023172470420608,False
1741,11718,-2.9752489259518065,False
1742,11719,-1.540147860089169,True
1743,11720,2.6894766311749203,False
1744,11721,-1.4804527084834778,False
1745,11722,-1.302161295682113,False
1746,11723,-1.0468098741152572,False
1747,11724,-0.6248843394078716,False
1748,11725,-0.4017834732605703,False
1749,11726,-0.0237540591870797,False
1750,11727,0.3278733390048841,False
1751,11728,0.6607099894697948,False
1752,11729,1.0788263692676194,False
1753,11730,1.2306167419275436,False
1754,11731,1.454814205832493,False
1755,11732,1.5022531502674357,False
1756,11733,1.4982181840828392,False
1757,11734,1.2905100305280364,False
1758,11735,2.6191158366675253,False
1759,11736,0.8906536927819297,False
1760,11737,0.6055602475974482,False
1761,11738,-0.0263147294289876,False
1762,11739,-0.0234241502943158,False
1763,11740,-0.5978576623923249,False
1764,11741,-0.8408161984195599,False
1765,11742,1.9562100681521493,False
1766,11743,-1.2509239535105263,False
1767,11744,-1.401690701286204,False
1768,11745,-1.5826961189580468,False
1769,11746,-1.4282533835683813,False
1770,11747,-1.3041327962701814,False
1771,11748,-1.1084428318967343,False
1772,11749,3.1120150440806755,False
1773,11750,-0.3570049846101669,True
1774,11751,0.1011550772686122,False
1775,11752,0.4873570583689895,False
1776,11753,0.721623094723591,False
1777,11754,1.02588089618747,False
1778,11755,1.3563547081747318,False
1779,11756,1.243987395087859,False
1780,11757,1.5001429954782322,False
1781,11758,1.553654447600106,False
1782,11759,1.2870451317864855,False
1783,11760,1.1283864551987932,False
1784,11761,0.8711371874230558,False
1785,11762,0.5963754653933253,False
1786,11763,0.1206545522858398,False
1787,11764,-1.8225915668422952,False
1788,11765,-0.4935892952847538,False
1789,11766,-0.9540988352330828,False
1790,11767,-1.0892834398008209,False
1791,11768,-1.3172825143861415,False
1792,11769,-1.52337877681631,False
1793,11770,2.4927097695646654,False
1794,11771,-1.5024206414005798,False
1795,11772,-1.235482412675128,False
1796,11773,2.485746272855869,False
1797,11774,-2.352349917378364,False
1798,11775,-0.3277026776042077,False
1799,11776,2.4898818736624904,False
1800,11777,0.360808465463652,False
1801,11778,0.7149206447922766,False
1802,11779,0.9937475160796352,False
1803,11780,1.2455614403905124,False
1804,11781,1.397976124249289,False
1805,11782,1.4789829133256902,False
1806,11783,1.3782482215426946,False
1807,11784,1.472803967217575,False
1808,11785,1.161921502796951,False
1809,11786,0.7716543000783869,False
1810,11787,2.2048058013219025,False
1811,11788,0.1365748102030287,False
1812,11789,-0.2530584521023047,False
1813,11790,-0.5819105023173553,False
1814,11791,-0.9301083870748406,False
1815,11792,-1.1062914320573896,False
1816,11793,-1.287249982723976,False
1817,11794,-1.426779311463613,False
1818,11795,-1.3954238568944173,False
1819,11796,3.1654950439322747,False
1820,11797,-1.4601926995026293,True
1821,11798,-1.1142462887220588,False
1822,11799,-0.754176375513893,False
1823,11800,-0.3673912634614352,False
1824,11801,-0.0074232198080992,False
1825,11802,0.34118497607888,False
1826,11803,-2.9665769867181457,False
1827,11804,1.1014338881612864,True
1828,11805,1.334935889865755,False
1829,11806,1.46588497263196,False
1830,11807,1.4342342135729618,False
1831,11808,1.5315902774982215,False
1832,11809,1.4081134076258015,False
1833,11810,1.2432409566437532,False
1834,11811,0.9763958742278468,False
1835,11812,0.6250631811846532,False
1836,11813,0.193925978276006,False
1837,11814,-0.1947851449575323,False
1838,11815,-0.6587129979319433,False
1839,11816,-0.8760260798246684,False
1840,11817,-1.268196065515498,False
1841,11818,-1.3030465200777563,False
1842,11819,-1.4437435048492882,False
1843,11820,-1.54809891387025,False
1844,11821,-1.4042661603925108,False
1845,11822,-1.2199575778598626,False
1846,11823,-1.0190849568552685,False
1847,11824,-0.6761415298921443,False
1848,11825,-0.4187826318337672,False
1849,11826,0.002792463809668,False
1850,11827,0.5234485684998086,False
1851,11828,0.7401907715034354,False
1852,11829,1.1440613264028106,False
1853,11830,1.442833056596695,False
1854,11831,-2.141419329239598,False
1855,11832,1.623594717772821,False
1856,11833,1.3414753866584754,False
1857,11834,1.4620808337136628,False
1858,11835,1.1025482334209349,False
1859,11836,0.8221330448813617,False
1860,11837,0.7194537869426942,False
1861,11838,0.1964970791668792,False
1862,11839,-0.1981406642615944,False
1863,11840,-0.6865367976912062,False
1864,11841,-0.9665762872827032,False
1865,11842,-1.1532747121905769,False
1866,11843,-1.3026235889305913,False
1867,11844,-1.3403129173938204,False
1868,11845,-1.6025801813519749,False
1869,11846,-1.327995770089831,False
1870,11847,-1.3556966052129351,False
1871,11848,-0.977965418884606,False
1872,11849,-0.8417797930612365,False
1873,11850,-0.4658676511365583,False
1874,11851,-0.0368770979677578,False
1875,11852,-2.272961816813874,False
1876,11853,0.6556653634330536,False
1877,11854,0.9833607113366952,False
1878,11855,1.2347105882825924,False
1879,11856,1.3652932935513735,False
1880,11857,1.5020105495570246,False
1881,11858,1.476454284038702,False
1882,11859,1.3594250220933153,False
1883,11860,1.181170237486675,False
1884,11861,0.8550414972743202,False
1885,11862,0.6308149741201373,False
1886,11863,0.1491433659815244,False
1887,11864,-0.0443814268204366,False
1888,11865,-0.6100853543801228,False
1889,11866,-0.8647489232046225,False
1890,11867,-1.225341976902114,False
1891,11868,-1.3475759275736787,False
1892,11869,-1.4735100464393889,False
1893,11870,-1.457027025071767,False
1894,11871,-1.423352354777228,False
1895,11872,-1.2477801639136632,False
1896,11873,-1.214129969300065,False
1897,11874,-0.7241620647678823,False
1898,11875,-0.4023553248354487,False
1899,11876,0.0653448353539042,False
1900,11877,0.3323063687055801,False
1901,11878,0.7464694720710641,False
1902,11879,1.0850688500045316,False
1903,11880,2.896152770391037,False
1904,11881,1.4136673080710782,True
1905,11882,-3.1098872180035264,False
1906,11883,1.457324112612728,True
1907,11884,1.307961311393791,False
1908,11885,1.2972024631915091,False
1909,11886,0.6861543195119271,False
1910,11887,-2.398464226473918,False
1911,11888,0.1677873307235092,False
1912,11889,-0.0924643039901022,False
1913,11890,-0.5009889800013672,False
1914,11891,-0.8613319846493495,False
1915,11892,-1.1601695880338283,False
1916,11893,-1.3302466867525375,False
1917,11894,-1.3250427998383325,False
1918,11895,-1.6456754193846217,False
1919,11896,-1.4679831637771297,False
1920,11897,2.982890035378718,False
1921,11898,-1.0048085347497595,True
1922,11899,-0.7102829709305595,False
1923,11900,-0.3801197238689907,False
1924,11901,0.0419389973531383,False
1925,11902,1.962897111456869,False
1926,11903,0.8195935436963839,False
1927,11904,-1.884686766419935,False
1928,11905,2.9136051164833665,False
1929,11906,1.385635582213252,True
1930,11907,1.5610044171619872,False
1931,11908,1.4785572980478212,False
1932,11909,1.361245704433476,False
1933,11910,1.086069187857741,False
1934,11911,0.9856218998943616,False
1935,11912,0.5326476863302849,False
1936,11913,1.8737923000174888,False
1937,11914,-0.0653549088652484,False
1938,11915,2.8420256045718864,False
1939,11916,-0.7602899368114311,True
1940,11917,-1.0194342392560405,False
1941,11918,-1.205703053068755,False
1942,11919,-1.485280623258566,False
1943,11920,-1.4643344421612272,False
1944,11921,-1.5179223802899822,False
1945,11922,-1.2684636189243603,False
1946,11923,-2.5713266607507994,False
1947,11924,-0.7490919735562476,False
1948,11925,-0.3118672369121373,False
1949,11926,-0.0674250641735758,False
1950,11927,0.3706725827637617,False
1951,11928,0.8629527944192728,False
1952,11929,1.0659749528649536,False
1953,11930,1.2474548626283923,False
1954,11931,1.5009573358455952,False
1955,11932,1.5114278221016246,False
1956,11933,3.009894309996542,False
1957,11934,1.3415446240369224,True
1958,11935,1.125786570075475,False
1959,11936,0.8525449554172848,False
1960,11937,0.495356451073815,False
1961,11938,0.1685584748018107,False
1962,11939,-0.1309455283573563,False
1963,11940,-0.5463634173046359,False
1964,11941,-0.7798191659802862,False
1965,11942,-1.315297135392821,False
1966,11943,-2.813000140602157,False
1967,11944,-1.4271294947445408,False
1968,11945,-1.5945370123765152,False
1969,11946,-1.336716997378677,False
1970,11947,-1.316047994923015,False
1971,11948,2.149205934890496,False
1972,11949,-0.7808273108290817,False
1973,11950,-0.4683265524665312,False
1974,11951,-0.1045712896968804,False
1975,11952,0.1834065840842436,False
1976,11953,0.7476890936074135,False
1977,11954,1.090081047875221,False
1978,11955,2.6800313797833857,False
1979,11956,1.3909026492912957,False
1980,11957,1.5780333308328216,False
1981,11958,1.3785260764255258,False
1982,11959,1.3265705936960357,False
1983,11960,1.2521604466541596,False
1984,11961,0.8969111161834551,False
1985,11962,0.4976373114606661,False
1986,11963,0.0640304152734674,False
1987,11964,-0.1043731076673296,False
1988,11965,-0.4444590905169094,False
1989,11966,1.9018845271612368,False
1990,11967,-1.019779625246638,False
1991,11968,-1.351678581931803,False
1992,11969,-1.360747044005983,False
1993,11970,-1.4686745710821891,False
1994,11971,-1.4554705783149229,False
1995,11972,-1.224145230510317,False
1996,11973,-1.0627184688136877,False
1997,11974,-0.7882780389942403,False
1998,11975,-0.4683769420978282,False
1999,11976,-0.0357776209489375,False
